Название товара	Душевая кабина Niagara (Ниагара) NG-3512-14R 120х80 см правосторонняя, угловая, ассиметричная, с низким поддоном, тонированная, черная
Описание товара	Niagara NG 3512-14 R правосторонняя. 120x80х215 см., , Низкий поддон, высота от пола 13 см, глубина 5 см. Поддон имеет металлический каркас, он обеспечивает, устойчивость, прочность. Максимальная нагрузка до 140 кг., , Профиль - матовый хром., , Задние стенки - черное крашеное стекло, передние стекла - тонированные., , Стекла закаленные, ударопрочные.
Цена в рублях	36500
Цена без скидки	49980
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Толщина стекла, мм	6
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	1200х800х2150
Число дверей	2
Материал дверей	Закаленное стекло
Высота поддона	Низкий
Форма	Полуовал
Гарантия	5 лет
Бренд	Niagara
Двери	Раздвижные в стороны
Ориентация установки	Правосторонняя
Установлено	Верхний душ
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/277587114?oos_search=false
Статус 	В наличии
