Название товара	Душевая кабина AREZZO WLRF/ WDRF-024S
Описание товара	AREZZO WLRF-024S (WDRF) - это открытая угловая (четверть круга) душевая кабина без крыши, стандартных размеров 90х90 см, с раздвижными дверьми, оборудованная ручным душем. Стекла закаленные, прозрачные, толщиной 4 мм. Поддон высокий, в комплекте с сифоном. Задние стенки из стекла, профиль из алюминия белого цвета. Гарантия - 2 года.  Срок службы – 15 лет! Идеальный вариант для дачи и бани, усиленный поддон – монолит, нагрузка до 200 кг, надежный смеситель с керамическим картриджем, практичная душевая лейка с легкой очисткой от известковых отложений «Easy Clean»., , Размер 90х90х200 см.
Цена в рублях	31180
Цена без скидки	32470
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Высота, см	200
Страна-изготовитель	Италия
Бренд	MARONI
Адрес товара	https://www.ozon.ru/product/280826229?oos_search=false
Статус 	В наличии
