Название товара	Душевая кабина Niagara NG-3513-14L (1200х800х2150) низкий поддон (13см), стекло ТОНИРОВАННОЕ
Описание товара	"Душевая кабина Niagara NG-3513-14L (1200х800х2150) низкий поддон (13см), стекло ТОНИРОВАННОЕ    , ООО ""ГК Синергия"" - производитель и официальный поставщик бренда Niagara, Бренд: Niagara, Серия: Classic, Ширина, см: 120, Глубина, см: 80, Высота, см: 210, Вес НЕТТО, кг: 83, Количество коробок, шт: 3, Вес БРУТТО, кг: 86, Управление: ручное, электронное , Электропитание, В: 220, Ориентация установки: левая,по прямому углу, Гидромассаж в кабине: есть, Гидромассаж в основании: , Зона гидромассажа: спинной, Общее количество форсунок: 6, Количество форсунок бокового массажа: нет, Количество форсунок спинного массажа: 6, Количество форсунок шейного массажа: нет, Исполнение полотна двери: стекло, Количество секций двери: 2, Конструкция дверей: раздвижная, Толщина полотна двери, мм: 4, Цвет задней стенки: черный, Исполнение задней стенки: стекло, Цвет корпуса: серебро, Цвет полотна двери: тонированное, Цвет профиля: серебро, Материал полотна двери: стекло, Материал профиля: алюминий, Материал поддона: авс пластик , Вид поддона: низкий, Высота поддона, см: 13, Глубина поддона, см: 5, Вход: сбоку, Ширина входа: 48, Встроенное сиденье: нет, Зеркало: есть, Показать полностью"
Цена в рублях	43700
Цена без скидки	50255
Оценка покупателей	0%
Название магазина	"ООО ""ГК Синергия"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	80
Ширина, см	120
Высота, см	210
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Размеры, мм	(1200х800х2150)
Гарантия	5 лет
Материал дверей	Стекло
Форма	Полукруг
Установлено	Гидромассаж
Высота поддона	Низкий
Ориентация установки	Левосторонняя
Число дверей	2
Двери	Раздвижные в стороны
Материал поддона	Стеклопластик
Бренд	Niagara
Монтаж	На поддон
Цвет стенки	Черный
Число форсунок	6
Адрес товара	https://www.ozon.ru/product/255047650?oos_search=false
Статус 	В наличии
