Название товара	Душевая кабина DETO ЕМ1510 N LED
Описание товара	Монтаж душевой кабины осуществляется без использования силикона _x000D_ Латунный смеситель с керамическими картриджами и резьбовыми соединениями   _x000D_ 100% акриловый поддон с дренажными отводами высотой 15 см, усиленный металлическим каркасом с вставкой из антибактериального полимера_x000D_ Матовое безопасное закаленное сверхпрочное стекло толщиной 5 мм с рисунком и антикальциевой обработкой_x000D_ Душевая штанга с регулировкой лейки по высоте и ручная лейка с силиконовыми форсунками _x000D_ Шланг 1,5 метра Anti-Twist (не скручивается). Поворот шланга 360*_x000D_ Ручной душ оснащен системой Easy Clean_x000D_ Бесшумные двойные ролики из нержавеющей стали          _x000D_ Сифон с гидрозатвором_x000D_ Зеркало и две стеклянные полки с ограничителем • Крепление (крючок) _x000D_ Хромированные ручки     _x000D_ LED-лента в световых панелях_x000D_ Кнопка включения/выключения функции LED _x000D_
Цена в рублях	66600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Доставка в Дом
Количество отзывов	0
Тип	Душевая кабина
Длина, см	100
Ширина, см	100
Высота, см	208
Толщина стекла, мм	6
Управление	Ручное
Адрес товара	https://www.ozon.ru/product/269998433?oos_search=false
Статус 	Закончился
