Название товара	Дверь в проем Cezares STREAM-BF-1-120-C-Cr
Описание товара	STREAM-BF-1-120-C-Cr Дверь в проем. Тип дверей: одна раздвижная дверь. Стекло: 8 мм, прозрачное. Исполнение: хром. Поддон: тип АН, А или барьер. Поддон или барьер приобретается отдельно. Особенности: безпрофильное ограждение, нижние ролики, позаботятся о плавной и бесшумной фиксации двери..
Цена в рублях	31510
Цена без скидки	39390
Оценка покупателей	0%
Название магазина	ОВМПРОМ
Количество отзывов	0
Тип	Душевое ограждение
Бренд	Cezares
Страна-изготовитель	Италия
Адрес товара	https://www.ozon.ru/product/242762840?oos_search=false
Статус 	В наличии
