Название товара	Душевая кабина Erlit Comfort ER4509P-C4-RUS (90x90x215 см)
Описание товара	Характеристики:, Тип кабины - Душевая кабина для пристенного монтажа, Тип стекла - Закалённое стекло 4 мм, Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках (усиленный каркас), Тип открывания дверей - Раздвижные, Цвет задней стенки - Черный, Цвет передних стекол – Тонированный (серый), Цвет профиля - Хром, Высота поддона – 15 см
Цена в рублях	
Цена без скидки	-
Оценка покупателей	0%
Название магазина	"ООО ""САНМИКС"""
Количество отзывов	0
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Страна-изготовитель	Россия
Размеры, мм	900х900х2150
Материал дверей	Закаленное стекло
Двери	Раздвижные в стороны
Форма	Четверть круга
Ориентация установки	Универсальная
Цвет стенки	Черный
Число дверей	2
Материал поддона	Акрил
Монтаж	Пристенный
Гарантия	1 год
Установлено	Гидромассаж
Высота поддона	Низкий
Бренд	Erlit
Адрес товара	https://www.ozon.ru/product/292594393?oos_search=false
Статус 	Не доставляется
