Название товара	Душевая кабина Timo T-1135 (135х135 х220), установка универсальная, поддон высокий 62 см, гидромассаж
Описание товара	Душевая кабина Т-1135 Размеры (Ш.;Г.;В.): 135x135 х220см, , Тип кабины - Полукруглая гидромассажная душевая кабина для пристенного монтажа  Тип стекла - Закалённое травмобезопасное стекло 5мм  Тип поддона - Акриловый поддон армированный стекловолокном на регулируемых ножках  Тип открытия дверей - Раздвижные, , Цвет задней стенки - Чёрный  Цвет передних стекол - Тонированный (серый)  Цвет профиля - Матовый хром
Цена в рублях	151910
Цена без скидки	-
Оценка покупателей	100%
Название магазина	Сантехника Люкс
Количество отзывов	3
Тип	Душевая кабина
Длина, см	135
Ширина, см	135
Высота, см	220
Страна-изготовитель	Финляндия
Цвет	Черный, хром
Размеры, мм	(1350х1350х2200)
Материал поддона	Акрил
Монтаж	Пристенный
Двери	Раздвижные в стороны
Высота поддона	Высокий
Цвет фурнитуры	Серебристый
Материал дверей	Стекло
Число дверей	2
Бренд	Timo
Установлено	Гидромассаж
Адрес товара	https://www.ozon.ru/product/301882710?oos_search=false
Статус 	Закончился
