Название товара	Душевая кабина PARLY CE118 с глубоким поддоном тонированная угловая (118х118)
Описание товара	Душевая кабина CE118. Размер: 118х118х215 см. Стекло тонированное закаленное 4 мм. Стенки: закаленное стекло чёрное 4 мм. Профиль: матовый хром.  Поддон: высокий 45 см, полукруглый.
Цена в рублях	51590
Цена без скидки	-
Оценка покупателей	96.1778%
Название магазина	Сантехника Люкс
Количество отзывов	11
Тип	Душевая кабина
Длина, см	118
Ширина, см	118
Высота, см	215
Толщина стекла, мм	4
Стекло	Тонированное
Управление	Ручное
Страна-изготовитель	Китай
Форма	Четверть круга
Двери	Раздвижные в стороны
Бренд	Parly
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Материал поддона	Акрил
Гарантия	1 год
Ориентация установки	Универсальная
Число дверей	2
Адрес товара	https://www.ozon.ru/product/301885116?oos_search=false
Статус 	Закончился
