Название товара	Душевая кабина DETO D90 без крыши 90х90 см
Описание товара	Высота поддона 50 см Безсиликоновая сборка Резьбовые соединения Двойные ролики Усиленный акриловый поддон Антискользящее покрытие Белые закаленные задние стекла толщиной 4 мм Передние стекла 4 мм, матовые Зеркало Полочка Крепление (крючок) для мочалки Штанга для гибкой лейки Гибкая лейка d140 мм Металлические двойные ( верхние и нижние) саморегулирующиеся Безопасные ролики в пластиковом антикоррозийном кожухе Сифон с гидрозатвором
Цена в рублях	39600
Цена без скидки	-
Оценка покупателей	0%
Название магазина	Santechnika.su
Количество отзывов	0
Тип	Душевая кабина
Бренд	DETO
Адрес товара	https://www.ozon.ru/product/282644079?oos_search=false
Статус 	Закончился
