Название товара	Душевая кабина DETO D09S с LED-подсветкой 90х90 см с низким поддоном 15 см угловая матовая
Описание товара	Угловая закрытая душевая кабина Дето DETO D09S с LED подсветкой и радио. , , Габариты 90х90х220 см. , , Удобный низкий поддон 15 см, матовые рифленые стекла. , , Профиль - матовый хром. , , Монтаж без силикона. , , Производство Финляндия.      
Цена в рублях	59900
Цена без скидки	73580
Оценка покупателей	100%
Название магазина	Shower5.ru
Количество отзывов	1
Тип	Душевая кабина
Длина, см	90
Ширина, см	90
Высота, см	220
Толщина стекла, мм	4
Стекло	Матовое
Управление	Ручное
Страна-изготовитель	Финляндия
Размеры, мм	900х900х2200
Бренд	DETO
Форма	Четверть круга, Угловая
Материал поддона	Акрил
Двери	Раздвижные в стороны
Материал дверей	Закаленное стекло
Ориентация установки	Универсальная
Высота поддона	Низкий
Монтаж	На поддон
Число дверей	2
Гарантия	5 лет
Установлено	Верхний душ
Адрес товара	https://www.ozon.ru/product/271151441?oos_search=false
Статус 	В наличии
