Название товара	Душевая кабина DETO L 902 L стандартная 120х80 см, установка левосторонняя, поддон низкий 15 см, вентиляция
Описание товара	Прямая Душевая кабина Deto L 902 L стандартная — напольная закрытая модель формы нестандартная (асимметричная или многогранная форма). Раздвижные двери в количестве 2 обеспечивают удобное использование кабинки. Стекло матовое (непрозрачное) толщиной 4 мм. обеспечивает стильный дизайн и простоту ухода. Акрил — материал из которого изготовлен поддон. Он относится к типу низкий ( 10-15 см). Полностенная (закрытые стенками со всех сторон) конструкция позволяет комфортно разместить модель в ванной комнате. Наличие крыши: есть. Сиденье: нет. Душевая кабина Deto L 902 L стандартная имеет габаритные размеры (ШхГхВ): 120 х 80 х 210 см.
Цена в рублях	38100
Цена без скидки	-
Оценка покупателей	80%
Название магазина	Надежная сантехника
Количество отзывов	1
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	210
Толщина стекла, мм	4
Стекло	Узорчатое
Страна-изготовитель	Финляндия
Цвет	Хром
Размеры, мм	1200х800х2100
Цвет фурнитуры	Серебристый
Число дверей	2
Ориентация установки	Левосторонняя
Цвет стенки	Светло-серый
Материал поддона	Акрил
Бренд	DETO
Установлено	Верхний душ
Высота поддона	Низкий
Форма	Овал
Двери	Раздвижные в стороны
Материал дверей	Стекло
Адрес товара	https://www.ozon.ru/product/289099752?oos_search=false
Статус 	Закончился
