Название товара	Душевая кабина Niagara NG-307-01R 120х80 см с глубоким поддоном прямоугольная
Описание товара	Особенности душевой кабины Niagara NG 307 R, , Большая удобная закрытая кабина с глубокой акриловой ванной 120 см. Ширина 80 см, высота поддона 50 см, внутрення глубина 30 см. Поддон закреплен на металлическом каркасе, высота регулируется. Съемная передняя панель, для экстренной чистки сифона или прямого доступа к сливу., , Рифлёная поверхность поддона. По периметру бортик, обеспечивающий защиту от перелива. Стенки выполнены из ударопрочного стекла, задняя стенка - белое крашеное стекло, передние стекла с узором мозаика. Душевой бокс оснащен гидромассажем, верхним тропическим душем, ручной лейкой. Профиль белый., , Полочки, большое зеркало., , Электроника: Внутри кабины есть пульт управления освещением, радио.
Цена в рублях	54300
Цена без скидки	79380
Оценка покупателей	0%
Название магазина	Shower5.ru
Количество отзывов	0
Тип	Душевая кабина
Длина, см	120
Ширина, см	80
Высота, см	215
Стекло	Узорчатое
Управление	Автоматическое
Страна-изготовитель	Китай
Размеры, мм	1200х800х2150
Число дверей	1
Двери	Раздвижные в стороны
Монтаж	На поддон
Ориентация установки	Правосторонняя
Гарантия	5 лет
Высота поддона	Высокий
Материал дверей	Закаленное стекло
Форма	Прямоугольник
Бренд	Niagara
Материал поддона	Акрил
Адрес товара	https://www.ozon.ru/product/277584915?oos_search=false
Статус 	В наличии
